2.910000000000000000e+02,2.909948999999999160e+02,1.481619999999999953e-04
2.912500000000000000e+02,2.912420999999999367e+02,1.480209999999999978e-04
2.915000000000000000e+02,2.914947999999999411e+02,1.478960000000000084e-04
2.917500000000000000e+02,2.917473999999999705e+02,1.477369999999999985e-04
2.920000000000000000e+02,2.919945999999999913e+02,1.476039999999999915e-04
2.922500000000000000e+02,2.922418000000000120e+02,1.474620000000000054e-04
2.925000000000000000e+02,2.924945000000000164e+02,1.473210000000000079e-04
2.927500000000000000e+02,2.927362000000000535e+02,1.471959999999999913e-04
2.930000000000000000e+02,2.929944000000000415e+02,1.470959999999999889e-04
2.932500000000000000e+02,2.932361000000000786e+02,1.470289999999999911e-04
2.935000000000000000e+02,2.934998000000000502e+02,1.469460000000000124e-04
2.937500000000000000e+02,2.937414999999999736e+02,1.468460000000000099e-04
2.940000000000000000e+02,2.939995999999999867e+02,1.467379999999999900e-04
2.942500000000000000e+02,2.942413000000000238e+02,1.465629999999999993e-04
2.945000000000000000e+02,2.944884999999999309e+02,1.486290000000000029e-04
2.947500000000000000e+02,2.947466999999999189e+02,1.483540000000000097e-04
2.950000000000000000e+02,2.949993999999999232e+02,1.482119999999999965e-04
2.952500000000000000e+02,2.952410999999999603e+02,1.480789999999999895e-04
2.955000000000000000e+02,2.954937999999999647e+02,1.479540000000000000e-04
2.957500000000000000e+02,2.957409999999999854e+02,1.478290000000000105e-04
2.960000000000000000e+02,2.959936999999999898e+02,1.477039999999999939e-04
2.962500000000000000e+02,2.962354000000000269e+02,1.475709999999999869e-04
2.965000000000000000e+02,2.964990000000000236e+02,1.474290000000000008e-04
2.967500000000000000e+02,2.967352000000000771e+02,1.472880000000000033e-04
2.970000000000000000e+02,2.969934000000000651e+02,1.471289999999999935e-04
2.972500000000000000e+02,2.972461000000000695e+02,1.469789999999999899e-04
2.975000000000000000e+02,2.974932999999999765e+02,1.468290000000000133e-04
2.977500000000000000e+02,2.977404999999999973e+02,1.466630000000000017e-04
2.980000000000000000e+02,2.980042000000000826e+02,1.464709999999999873e-04
2.982500000000000000e+02,2.982404000000000224e+02,1.462880000000000061e-04
2.985000000000000000e+02,2.984984999999999218e+02,1.460710000000000047e-04
2.987500000000000000e+02,2.987511999999999261e+02,1.452050000000000031e-04
2.990000000000000000e+02,2.989983999999999469e+02,1.450300000000000124e-04
2.992500000000000000e+02,2.992455999999999676e+02,1.448300000000000076e-04
2.995000000000000000e+02,2.994982999999999720e+02,1.446390000000000089e-04
2.997500000000000000e+02,2.997400000000000091e+02,1.444299999999999978e-04
3.000000000000000000e+02,2.999981999999999971e+02,1.441969999999999884e-04
3.002500000000000000e+02,3.002399000000000342e+02,1.439559999999999885e-04
3.005000000000000000e+02,3.004926000000000386e+02,1.436890000000000129e-04
3.007500000000000000e+02,3.007343000000000757e+02,1.434229999999999988e-04
3.010000000000000000e+02,3.009923999999999751e+02,1.431389999999999995e-04
3.012500000000000000e+02,3.012450999999999794e+02,1.428730000000000126e-04
3.015000000000000000e+02,3.014923000000000002e+02,1.431140000000000125e-04
3.017500000000000000e+02,3.017450000000000045e+02,1.434969999999999985e-04
3.020000000000000000e+02,3.019977000000000089e+02,1.432139999999999878e-04
3.022500000000000000e+02,3.022448999999999160e+02,1.429640000000000088e-04
3.025000000000000000e+02,3.024920999999999367e+02,1.427060000000000123e-04
3.027500000000000000e+02,3.027392999999999574e+02,1.424309999999999921e-04
3.030000000000000000e+02,3.029864999999999782e+02,1.420980000000000073e-04
3.032500000000000000e+02,3.032391000000000076e+02,1.417400000000000083e-04
3.035000000000000000e+02,3.034918000000000120e+02,1.413979999999999903e-04
3.037500000000000000e+02,3.037445000000000164e+02,1.410989999999999987e-04
3.040000000000000000e+02,3.039917000000000371e+02,1.408740000000000068e-04
3.042500000000000000e+02,3.042499000000000251e+02,1.406400000000000087e-04
3.045000000000000000e+02,3.044971000000000458e+02,1.403820000000000122e-04
3.047500000000000000e+02,3.047443000000000666e+02,1.400990000000000015e-04
3.050000000000000000e+02,3.049968999999999824e+02,1.397989999999999942e-04
3.052500000000000000e+02,3.052441000000000031e+02,1.394490000000000128e-04
3.055000000000000000e+02,3.054857999999999265e+02,1.390909999999999868e-04
3.057500000000000000e+02,3.057440000000000282e+02,1.386910000000000042e-04
3.060000000000000000e+02,3.059911999999999352e+02,1.382660000000000074e-04
3.062500000000000000e+02,3.062549000000000206e+02,1.378080000000000060e-04
3.065000000000000000e+02,3.064965999999999440e+02,1.386000000000000079e-04
3.067500000000000000e+02,3.067492999999999483e+02,1.382830000000000040e-04
3.070000000000000000e+02,3.069909999999999854e+02,1.379080000000000084e-04
3.072500000000000000e+02,3.072436999999999898e+02,1.375500000000000095e-04
3.075000000000000000e+02,3.074963000000000193e+02,1.371749999999999868e-04
3.077500000000000000e+02,3.077490000000000236e+02,1.367840000000000104e-04
3.080000000000000000e+02,3.079962000000000444e+02,1.364170000000000053e-04
3.082500000000000000e+02,3.082489000000000487e+02,1.360420000000000097e-04
3.085000000000000000e+02,3.084905999999999722e+02,1.356680000000000028e-04
3.087500000000000000e+02,3.087543000000000575e+02,1.352509999999999964e-04
3.090000000000000000e+02,3.089959999999999809e+02,1.348429999999999963e-04
3.092500000000000000e+02,3.092432000000000016e+02,1.344510000000000041e-04
3.095000000000000000e+02,3.094848999999999251e+02,1.340020000000000089e-04
3.097500000000000000e+02,3.097484999999999218e+02,1.335189999999999934e-04
3.100000000000000000e+02,3.099901999999999589e+02,1.330690000000000095e-04
3.102500000000000000e+02,3.102428999999999633e+02,1.326020000000000020e-04
3.105000000000000000e+02,3.104955999999999676e+02,1.321609999999999972e-04
3.107500000000000000e+02,3.107482999999999720e+02,1.317029999999999959e-04
3.110000000000000000e+02,3.109900000000000091e+02,1.312610000000000025e-04
3.112500000000000000e+02,3.112536999999999807e+02,1.307950000000000106e-04
3.115000000000000000e+02,3.114954000000000178e+02,1.303699999999999868e-04
3.117500000000000000e+02,3.117535000000000309e+02,1.298949999999999888e-04
3.120000000000000000e+02,3.119897000000000844e+02,1.294540000000000111e-04
3.122500000000000000e+02,3.122479000000000724e+02,1.301530000000000124e-04
3.125000000000000000e+02,3.124895999999999958e+02,1.297620000000000088e-04
3.127500000000000000e+02,3.127423000000000002e+02,1.293199999999999883e-04
3.130000000000000000e+02,3.129950000000000045e+02,1.288290000000000095e-04
3.132500000000000000e+02,3.132477000000000089e+02,1.283369999999999878e-04
3.135000000000000000e+02,3.134893999999999323e+02,1.278960000000000101e-04
3.137500000000000000e+02,3.137365999999999531e+02,1.274210000000000121e-04
3.140000000000000000e+02,3.140001999999999498e+02,1.269049999999999920e-04
3.142500000000000000e+02,3.142583999999999378e+02,1.263799999999999928e-04
3.145000000000000000e+02,3.144891000000000076e+02,1.259049999999999948e-04
3.147500000000000000e+02,3.147472999999999956e+02,1.253890000000000018e-04
3.150000000000000000e+02,3.149945000000000164e+02,1.248889999999999896e-04
3.152500000000000000e+02,3.152472000000000207e+02,1.243720000000000079e-04
3.155000000000000000e+02,3.154944000000000415e+02,1.238730000000000115e-04
3.157500000000000000e+02,3.157471000000000458e+02,1.233729999999999994e-04
3.160000000000000000e+02,3.159943000000000666e+02,1.229149999999999980e-04
3.162500000000000000e+02,3.162468999999999824e+02,1.224569999999999966e-04
3.165000000000000000e+02,3.164941000000000031e+02,1.219989999999999953e-04
3.167500000000000000e+02,3.167468000000000075e+02,1.215070000000000006e-04
3.170000000000000000e+02,3.169940000000000282e+02,1.210239999999999987e-04
3.172500000000000000e+02,3.172356999999999516e+02,1.205659999999999973e-04
3.175000000000000000e+02,3.174993999999999232e+02,1.200579999999999947e-04
3.177500000000000000e+02,3.177410999999999603e+02,1.196079999999999973e-04
3.180000000000000000e+02,3.179882999999999811e+02,1.191329999999999993e-04
3.182500000000000000e+02,3.182464999999999691e+02,1.187669999999999964e-04
3.185000000000000000e+02,3.184827000000000226e+02,1.181090000000000037e-04
3.187500000000000000e+02,3.187408000000000357e+02,1.175419999999999937e-04
3.190000000000000000e+02,3.189935000000000400e+02,1.169919999999999939e-04
3.192500000000000000e+02,3.192407000000000608e+02,1.164510000000000003e-04
3.195000000000000000e+02,3.194989000000000487e+02,1.159260000000000010e-04
3.197500000000000000e+02,3.197461000000000695e+02,1.154010000000000018e-04
3.200000000000000000e+02,3.199932999999999765e+02,1.148679999999999986e-04
3.202500000000000000e+02,3.202404999999999973e+02,1.143440000000000016e-04
3.205000000000000000e+02,3.205042000000000826e+02,1.137690000000000012e-04
3.207500000000000000e+02,3.207404000000000224e+02,1.132520000000000060e-04
3.210000000000000000e+02,3.209929999999999382e+02,1.127190000000000028e-04
3.212500000000000000e+02,3.212456999999999425e+02,1.121859999999999996e-04
3.215000000000000000e+02,3.214983999999999469e+02,1.116450000000000060e-04
3.217500000000000000e+02,3.217510999999999513e+02,1.110950000000000061e-04
3.220000000000000000e+02,3.219927999999999884e+02,1.105620000000000029e-04
3.222500000000000000e+02,3.222400000000000091e+02,1.100540000000000003e-04
3.225000000000000000e+02,3.224981999999999971e+02,1.095120000000000045e-04
3.227500000000000000e+02,3.227399000000000342e+02,1.089629999999999933e-04
3.230000000000000000e+02,3.229980000000000473e+02,1.084290000000000015e-04
3.232500000000000000e+02,3.232397000000000844e+02,1.079300000000000051e-04
3.235000000000000000e+02,3.234979000000000724e+02,1.075960000000000046e-04
3.237500000000000000e+02,3.237341000000000122e+02,1.070880000000000020e-04
3.240000000000000000e+02,3.239977999999999838e+02,1.062389999999999971e-04
3.242500000000000000e+02,3.242450000000000045e+02,1.053309999999999983e-04
3.245000000000000000e+02,3.244977000000000089e+02,1.052059999999999953e-04
3.247500000000000000e+02,3.247393999999999323e+02,1.046230000000000044e-04
3.250000000000000000e+02,3.249975999999999203e+02,1.040480000000000040e-04
3.252500000000000000e+02,3.252447999999999411e+02,1.034900000000000002e-04
3.255000000000000000e+02,3.254973999999999705e+02,1.029480000000000043e-04
3.257500000000000000e+02,3.257445999999999913e+02,1.023649999999999999e-04
3.260000000000000000e+02,3.259918000000000120e+02,1.016409999999999981e-04
3.262500000000000000e+02,3.262445000000000164e+02,1.003160000000000065e-04
3.265000000000000000e+02,3.264972000000000207e+02,9.976650000000000101e-05
3.267500000000000000e+02,3.267554000000000087e+02,9.919179999999999447e-05
3.270000000000000000e+02,3.269971000000000458e+02,9.866699999999999570e-05
3.272500000000000000e+02,3.272443000000000666e+02,9.811730000000000332e-05
3.275000000000000000e+02,3.274968999999999824e+02,9.759250000000000455e-05
3.277500000000000000e+02,3.277441000000000031e+02,9.705939999999999436e-05
3.280000000000000000e+02,3.279968000000000075e+02,9.632639999999999985e-05
3.282500000000000000e+02,3.282495000000000118e+02,9.567670000000000504e-05
3.285000000000000000e+02,3.284911999999999352e+02,9.511859999999999424e-05
3.287500000000000000e+02,3.287493999999999232e+02,9.450219999999999790e-05
3.290000000000000000e+02,3.289965999999999440e+02,9.388580000000000157e-05
3.292500000000000000e+02,3.292492999999999483e+02,9.325270000000000249e-05
3.295000000000000000e+02,3.294909999999999854e+02,9.265299999999999534e-05
3.297500000000000000e+02,3.297436999999999898e+02,9.204489999999999688e-05
3.300000000000000000e+02,3.299908000000000357e+02,9.144520000000000328e-05
3.302500000000000000e+02,3.302325000000000728e+02,9.083710000000000482e-05
3.305000000000000000e+02,3.305017000000000280e+02,9.019569999999999432e-05
3.307500000000000000e+02,3.307489000000000487e+02,8.957929999999999799e-05
3.310000000000000000e+02,3.309961000000000695e+02,8.897119999999999953e-05
3.312500000000000000e+02,3.312432999999999765e+02,8.836319999999999451e-05
3.315000000000000000e+02,3.315015000000000782e+02,8.773850000000000030e-05
3.317500000000000000e+02,3.317486999999999853e+02,8.711369999999999910e-05
3.320000000000000000e+02,3.319957999999999174e+02,8.648069999999999347e-05
3.322500000000000000e+02,3.322429999999999382e+02,8.586429999999999714e-05
3.325000000000000000e+02,3.324901999999999589e+02,8.524790000000000080e-05
3.327500000000000000e+02,3.327483999999999469e+02,8.462309999999999960e-05
3.330000000000000000e+02,3.329900999999999840e+02,8.405670000000000448e-05
3.332500000000000000e+02,3.332482999999999720e+02,8.344029999999999460e-05
3.335000000000000000e+02,3.334954999999999927e+02,8.300720000000000038e-05
3.337500000000000000e+02,3.337427000000000135e+02,8.201590000000000193e-05
3.340000000000000000e+02,3.339954000000000178e+02,8.106629999999999327e-05
3.342500000000000000e+02,3.342426000000000386e+02,8.102469999999999692e-05
3.345000000000000000e+02,3.344952000000000680e+02,8.048330000000000241e-05
3.347500000000000000e+02,3.347423999999999751e+02,7.983359999999999404e-05
3.350000000000000000e+02,3.349895999999999958e+02,7.922549999999999558e-05
3.352500000000000000e+02,3.352423000000000002e+02,7.845079999999999773e-05
3.355000000000000000e+02,3.354950000000000045e+02,7.720139999999999576e-05
3.357500000000000000e+02,3.357477000000000089e+02,7.663489999999999365e-05
3.360000000000000000e+02,3.359838999999999487e+02,7.609349999999999914e-05
3.362500000000000000e+02,3.362475999999999203e+02,7.548540000000000067e-05
3.365000000000000000e+02,3.364947999999999411e+02,7.491900000000000556e-05
3.367500000000000000e+02,3.367473999999999705e+02,7.434429999999999901e-05
3.370000000000000000e+02,3.369945999999999913e+02,7.390279999999999994e-05
3.372500000000000000e+02,3.372472999999999956e+02,7.332809999999999339e-05
3.375000000000000000e+02,3.374945000000000164e+02,7.267830000000000514e-05
3.377500000000000000e+02,3.377527000000000044e+02,7.193699999999999921e-05
3.380000000000000000e+02,3.379944000000000415e+02,7.127060000000000166e-05
3.382500000000000000e+02,3.382471000000000458e+02,7.068750000000000380e-05
3.385000000000000000e+02,3.384998000000000502e+02,7.004609999999999331e-05
3.387500000000000000e+02,3.387414999999999736e+02,6.935480000000000215e-05
3.390000000000000000e+02,3.389995999999999867e+02,6.862179999999999409e-05
3.392500000000000000e+02,3.392468000000000075e+02,6.798869999999999502e-05
3.395000000000000000e+02,3.395049999999999955e+02,6.731399999999999959e-05
3.397500000000000000e+02,3.397411999999999352e+02,6.668930000000000539e-05
3.400000000000000000e+02,3.399938999999999396e+02,6.604789999999999489e-05
3.402500000000000000e+02,3.402410999999999603e+02,6.542320000000000069e-05
3.405000000000000000e+02,3.404937999999999647e+02,6.478180000000000375e-05
3.407500000000000000e+02,3.407464999999999691e+02,6.415700000000000255e-05
3.410000000000000000e+02,3.409990999999999985e+02,6.353229999999999479e-05
3.412500000000000000e+02,3.412408000000000357e+02,6.293260000000000119e-05
3.415000000000000000e+02,3.414935000000000400e+02,6.229120000000000425e-05
3.417500000000000000e+02,3.417352000000000771e+02,6.169979999999999497e-05
3.420000000000000000e+02,3.419989000000000487e+02,6.105839999999999803e-05
3.422500000000000000e+02,3.422461000000000695e+02,6.045859999999999743e-05
3.425000000000000000e+02,3.424932999999999765e+02,5.986720000000000171e-05
3.427500000000000000e+02,3.427404999999999973e+02,5.907590000000000134e-05
3.430000000000000000e+02,3.430042000000000826e+02,5.812629999999999945e-05
3.432500000000000000e+02,3.432457999999999174e+02,5.755159999999999969e-05
3.435000000000000000e+02,3.434984999999999218e+02,5.695179999999999909e-05
3.437500000000000000e+02,3.437456999999999425e+02,5.637709999999999933e-05
3.440000000000000000e+02,3.439983999999999469e+02,5.597729999999999682e-05
3.442500000000000000e+02,3.442455999999999676e+02,5.573570000000000239e-05
3.445000000000000000e+02,3.445037999999999556e+02,5.515259999999999775e-05
3.447500000000000000e+02,3.447454999999999927e+02,5.451120000000000081e-05
3.450000000000000000e+02,3.449981999999999971e+02,5.381990000000000287e-05
3.452500000000000000e+02,3.452454000000000178e+02,5.282859999999999764e-05
3.455000000000000000e+02,3.454980000000000473e+02,5.220389999999999666e-05
3.457500000000000000e+02,3.457452000000000680e+02,5.160420000000000306e-05
3.460000000000000000e+02,3.459979000000000724e+02,5.096279999999999934e-05
3.462500000000000000e+02,3.462450999999999794e+02,5.036309999999999897e-05
3.465000000000000000e+02,3.464977999999999838e+02,4.974660000000000242e-05
3.467500000000000000e+02,3.467450000000000045e+02,4.916359999999999800e-05
3.470000000000000000e+02,3.469977000000000089e+02,4.856379999999999741e-05
3.472500000000000000e+02,3.472448999999999160e+02,4.809739999999999795e-05
3.475000000000000000e+02,3.474975999999999203e+02,4.732270000000000009e-05
3.477500000000000000e+02,3.477392999999999574e+02,4.683959999999999789e-05
3.480000000000000000e+02,3.479918999999999869e+02,4.623979999999999730e-05
3.482500000000000000e+02,3.482445999999999913e+02,4.564840000000000157e-05
3.485000000000000000e+02,3.485027999999999793e+02,4.504870000000000120e-05
3.487500000000000000e+02,3.487500000000000000e+02,4.446560000000000334e-05
3.490000000000000000e+02,3.489972000000000207e+02,4.373260000000000206e-05
3.492500000000000000e+02,3.492444000000000415e+02,4.315790000000000229e-05
3.495000000000000000e+02,3.495026000000000295e+02,4.254979999999999705e-05
3.497500000000000000e+02,3.497443000000000666e+02,4.198340000000000193e-05
3.500000000000000000e+02,3.499968999999999824e+02,4.141689999999999982e-05
3.502500000000000000e+02,3.502441000000000031e+02,4.084220000000000005e-05
3.505000000000000000e+02,3.504968000000000075e+02,4.028000000000000059e-05
3.507500000000000000e+02,3.507440000000000282e+02,3.972180000000000312e-05
3.510000000000000000e+02,3.509911999999999352e+02,3.915949999999999667e-05
3.512500000000000000e+02,3.512493999999999232e+02,3.858630000000000019e-05
3.515000000000000000e+02,3.515020999999999276e+02,3.800389999999999709e-05
3.517500000000000000e+02,3.517437999999999647e+02,3.742989999999999886e-05
3.520000000000000000e+02,3.519909999999999854e+02,3.687089999999999964e-05
3.522500000000000000e+02,3.522490999999999985e+02,3.629519999999999768e-05
3.525000000000000000e+02,3.524854000000000269e+02,3.576540000000000150e-05
3.527500000000000000e+02,3.527490000000000236e+02,3.516630000000000244e-05
3.530000000000000000e+02,3.529907000000000608e+02,3.463899999999999819e-05
3.532500000000000000e+02,3.532489000000000487e+02,3.403240000000000301e-05
3.535000000000000000e+02,3.534905999999999722e+02,3.350429999999999701e-05
3.537500000000000000e+02,3.537432999999999765e+02,3.295109999999999695e-05
3.540000000000000000e+02,3.539904999999999973e+02,3.241129999999999917e-05
3.542500000000000000e+02,3.542486999999999853e+02,3.185310000000000170e-05
3.545000000000000000e+02,3.544904000000000224e+02,3.132329999999999875e-05
3.547500000000000000e+02,3.547429999999999382e+02,3.077849999999999678e-05
3.550000000000000000e+02,3.550011999999999261e+02,3.023859999999999878e-05
3.552500000000000000e+02,3.552483999999999469e+02,2.974309999999999988e-05
3.555000000000000000e+02,3.554955999999999676e+02,2.923830000000000092e-05
3.557500000000000000e+02,3.557482999999999720e+02,2.873349999999999857e-05
3.560000000000000000e+02,3.559900000000000091e+02,2.825289999999999846e-05
3.562500000000000000e+02,3.562372000000000298e+02,2.776309999999999851e-05
3.565000000000000000e+02,3.564954000000000178e+02,2.703640000000000088e-05
3.567500000000000000e+02,3.567535000000000309e+02,2.654079999999999837e-05
3.570000000000000000e+02,3.569952000000000680e+02,2.608189999999999841e-05
3.572500000000000000e+02,3.572479000000000724e+02,2.563810000000000107e-05
3.575000000000000000e+02,3.574895999999999958e+02,2.522090000000000107e-05
3.577500000000000000e+02,3.577477999999999838e+02,2.460849999999999995e-05
3.580000000000000000e+02,3.580004999999999882e+02,2.413039999999999855e-05
3.582500000000000000e+02,3.582422000000000253e+02,2.368320000000000052e-05
3.585000000000000000e+02,3.584893999999999323e+02,2.322349999999999881e-05
3.587500000000000000e+02,3.587420999999999367e+02,2.274959999999999984e-05
3.590000000000000000e+02,3.589892999999999574e+02,2.230899999999999935e-05
3.592500000000000000e+02,3.592473999999999705e+02,2.184509999999999859e-05
3.595000000000000000e+02,3.594945999999999913e+02,2.139879999999999915e-05
3.597500000000000000e+02,3.597418000000000120e+02,2.106329999999999872e-05
