1.940000000000000000e+02,1.939910999999999603e+02,1.864149999999999854e-08
1.942500000000000000e+02,1.942437999999999647e+02,1.880840000000000052e-08
1.945000000000000000e+02,1.944964999999999691e+02,1.876669999999999890e-08
1.947500000000000000e+02,1.947490999999999985e+02,1.867490000000000134e-08
1.950000000000000000e+02,1.949963000000000193e+02,1.855799999999999981e-08
1.952500000000000000e+02,1.952435000000000400e+02,1.821580000000000155e-08
1.955000000000000000e+02,1.954907000000000608e+02,1.832429999999999885e-08
1.957500000000000000e+02,1.957378999999999678e+02,1.798199999999999849e-08
1.960000000000000000e+02,1.959905999999999722e+02,1.786519999999999906e-08
1.962500000000000000e+02,1.962487999999999602e+02,1.794859999999999900e-08
1.965000000000000000e+02,1.965014999999999645e+02,1.830759999999999911e-08
1.967500000000000000e+02,1.967432000000000016e+02,1.849959999999999844e-08
1.970000000000000000e+02,1.969904000000000224e+02,1.821580000000000155e-08
1.972500000000000000e+02,1.972429999999999382e+02,1.774830000000000084e-08
1.975000000000000000e+02,1.974901999999999589e+02,1.771490000000000135e-08
1.977500000000000000e+02,1.977538999999999305e+02,1.765649999999999998e-08
1.980000000000000000e+02,1.979900999999999840e+02,1.802379999999999891e-08
1.982500000000000000e+02,1.982427999999999884e+02,1.811559999999999977e-08
1.985000000000000000e+02,1.984954999999999927e+02,1.773160000000000110e-08
1.987500000000000000e+02,1.987536999999999807e+02,1.750619999999999896e-08
1.990000000000000000e+02,1.989899000000000342e+02,1.744780000000000090e-08
1.992500000000000000e+02,1.992480000000000473e+02,1.742279999999999902e-08
1.995000000000000000e+02,1.994952000000000680e+02,1.733089999999999937e-08
1.997500000000000000e+02,1.997478999999999587e+02,1.703880000000000035e-08
2.000000000000000000e+02,1.999841000000000122e+02,1.701369999999999968e-08
2.002500000000000000e+02,2.002423000000000002e+02,1.713890000000000003e-08
2.005000000000000000e+02,2.004840000000000373e+02,1.681340000000000152e-08
2.007500000000000000e+02,2.007367000000000417e+02,1.718070000000000045e-08
2.010000000000000000e+02,2.009949000000000296e+02,1.709719999999999841e-08
2.012500000000000000e+02,2.012420999999999367e+02,1.752289999999999871e-08
2.015000000000000000e+02,2.014837999999999738e+02,1.708889999999999958e-08
2.017500000000000000e+02,2.017364999999999782e+02,1.683840000000000009e-08
2.020000000000000000e+02,2.019891000000000076e+02,1.686350000000000075e-08
2.022500000000000000e+02,2.022363000000000284e+02,1.705550000000000009e-08
2.025000000000000000e+02,2.025000000000000000e+02,1.682170000000000034e-08
2.027500000000000000e+02,2.027527000000000044e+02,1.677169999999999989e-08
2.030000000000000000e+02,2.029944000000000415e+02,1.703039999999999942e-08
2.032500000000000000e+02,2.032471000000000458e+02,1.730590000000000080e-08
2.035000000000000000e+02,2.034943000000000666e+02,1.728920000000000105e-08
2.037500000000000000e+02,2.037414999999999736e+02,1.728920000000000105e-08
2.040000000000000000e+02,2.039995999999999867e+02,1.736429999999999886e-08
2.042500000000000000e+02,2.042468000000000075e+02,1.734759999999999911e-08
2.045000000000000000e+02,2.044884999999999309e+02,1.745609999999999972e-08
2.047500000000000000e+02,2.047411999999999352e+02,1.724749999999999943e-08
2.050000000000000000e+02,2.049938999999999396e+02,1.743949999999999877e-08
2.052500000000000000e+02,2.052465999999999440e+02,1.762310000000000049e-08
2.055000000000000000e+02,2.054992999999999483e+02,1.719740000000000019e-08
2.057500000000000000e+02,2.057464999999999691e+02,1.754799999999999937e-08
2.060000000000000000e+02,2.059882000000000062e+02,1.750619999999999896e-08
2.062500000000000000e+02,2.062408000000000357e+02,1.773999999999999871e-08
2.065000000000000000e+02,2.064990000000000236e+02,1.773999999999999871e-08
2.067500000000000000e+02,2.067351999999999634e+02,1.794859999999999900e-08
2.070000000000000000e+02,2.069878999999999678e+02,1.814060000000000165e-08
2.072500000000000000e+02,2.072516000000000531e+02,1.814060000000000165e-08
2.075000000000000000e+02,2.074932999999999765e+02,1.846619999999999895e-08
2.077500000000000000e+02,2.077404999999999973e+02,1.811559999999999977e-08
2.080000000000000000e+02,2.079932000000000016e+02,1.787350000000000120e-08
2.082500000000000000e+02,2.082404000000000224e+02,1.804880000000000079e-08
2.085000000000000000e+02,2.084929999999999382e+02,1.795699999999999993e-08
2.087500000000000000e+02,2.087456999999999425e+02,1.797369999999999967e-08
2.090000000000000000e+02,2.090038999999999305e+02,1.834099999999999860e-08
2.092500000000000000e+02,2.092400999999999840e+02,1.869989999999999991e-08
2.095000000000000000e+02,2.094927999999999884e+02,1.843279999999999946e-08
2.097500000000000000e+02,2.097400000000000091e+02,1.836600000000000048e-08
2.100000000000000000e+02,2.099872000000000298e+02,1.883350000000000119e-08
2.102500000000000000e+02,2.102399000000000342e+02,1.915070000000000088e-08
2.105000000000000000e+02,2.104926000000000386e+02,1.914229999999999996e-08
2.107500000000000000e+02,2.107396999999999707e+02,1.910890000000000047e-08
2.110000000000000000e+02,2.109868999999999915e+02,1.948460000000000032e-08
2.112500000000000000e+02,2.112450999999999794e+02,1.988519999999999995e-08
2.115000000000000000e+02,2.114923000000000002e+02,2.002710000000000005e-08
2.117500000000000000e+02,2.117395000000000209e+02,2.002710000000000005e-08
2.120000000000000000e+02,2.119922000000000253e+02,1.997700000000000081e-08
2.122500000000000000e+02,2.122338999999999487e+02,2.017740000000000107e-08
2.125000000000000000e+02,2.124920999999999367e+02,2.022750000000000030e-08
2.127500000000000000e+02,2.127447999999999411e+02,2.055299999999999882e-08
2.130000000000000000e+02,2.129973999999999705e+02,2.132930000000000161e-08
2.132500000000000000e+02,2.132391000000000076e+02,2.129589999999999881e-08
2.135000000000000000e+02,2.134918000000000120e+02,2.117909999999999938e-08
2.137500000000000000e+02,2.137445000000000164e+02,2.115399999999999871e-08
2.140000000000000000e+02,2.139917000000000371e+02,2.139610000000000059e-08
2.142500000000000000e+02,2.142444000000000415e+02,2.152130000000000094e-08
2.145000000000000000e+02,2.144971000000000458e+02,2.142109999999999916e-08
2.147500000000000000e+02,2.147498000000000502e+02,2.183019999999999850e-08
2.150000000000000000e+02,2.149914999999999736e+02,2.183019999999999850e-08
2.152500000000000000e+02,2.152441000000000031e+02,2.218069999999999890e-08
2.155000000000000000e+02,2.154913000000000238e+02,2.204719999999999972e-08
2.157500000000000000e+02,2.157440000000000282e+02,2.231430000000000017e-08
2.160000000000000000e+02,2.159911999999999352e+02,2.289860000000000031e-08
2.162500000000000000e+02,2.162438999999999396e+02,2.261480000000000012e-08
2.165000000000000000e+02,2.164965999999999440e+02,2.262320000000000104e-08
2.167500000000000000e+02,2.167382999999999811e+02,2.285689999999999869e-08
2.170000000000000000e+02,2.169855000000000018e+02,2.268159999999999910e-08
2.172500000000000000e+02,2.172490999999999985e+02,2.293199999999999981e-08
2.175000000000000000e+02,2.174963000000000193e+02,2.300710000000000092e-08
2.177500000000000000e+02,2.177435000000000400e+02,2.299879999999999879e-08
2.180000000000000000e+02,2.179907000000000608e+02,2.354969999999999944e-08
2.182500000000000000e+02,2.182378999999999678e+02,2.385860000000000031e-08
2.185000000000000000e+02,2.184905999999999722e+02,2.395869999999999999e-08
2.187500000000000000e+02,2.187432999999999765e+02,2.394200000000000025e-08
2.190000000000000000e+02,2.189959999999999809e+02,2.430929999999999918e-08
2.192500000000000000e+02,2.192322000000000344e+02,2.441779999999999978e-08
2.195000000000000000e+02,2.194904000000000224e+02,2.456810000000000080e-08
2.197500000000000000e+02,2.197485000000000355e+02,2.489359999999999932e-08
2.200000000000000000e+02,2.199901999999999589e+02,2.496879999999999922e-08
2.202500000000000000e+02,2.202373999999999796e+02,2.516069999999999977e-08
2.205000000000000000e+02,2.204846000000000004e+02,2.577010000000000058e-08
2.207500000000000000e+02,2.207427999999999884e+02,2.570330000000000160e-08
2.210000000000000000e+02,2.209900000000000091e+02,2.572839999999999896e-08
2.212500000000000000e+02,2.212481999999999971e+02,2.578680000000000033e-08
2.215000000000000000e+02,2.214899000000000342e+02,2.599549999999999941e-08
2.217500000000000000e+02,2.217480000000000473e+02,2.622090000000000155e-08
2.220000000000000000e+02,2.219952000000000680e+02,2.677179999999999889e-08
2.222500000000000000e+02,2.222478999999999587e+02,2.714739999999999995e-08
2.225000000000000000e+02,2.224895999999999958e+02,2.718079999999999944e-08
2.227500000000000000e+02,2.227368000000000166e+02,2.762319999999999949e-08
2.230000000000000000e+02,2.229895000000000209e+02,2.788200000000000112e-08
2.232500000000000000e+02,2.232477000000000089e+02,2.783189999999999857e-08
2.235000000000000000e+02,2.234838999999999487e+02,2.794880000000000010e-08
2.237500000000000000e+02,2.237365999999999531e+02,2.799049999999999842e-08
2.240000000000000000e+02,2.239837999999999738e+02,2.823260000000000030e-08
2.242500000000000000e+02,2.242364999999999782e+02,2.854139999999999907e-08
2.245000000000000000e+02,2.244781000000000404e+02,2.913410000000000013e-08
2.247500000000000000e+02,2.247308000000000447e+02,2.899220000000000003e-08
2.250000000000000000e+02,2.249945000000000164e+02,2.929269999999999998e-08
2.252500000000000000e+02,2.252417000000000371e+02,2.980189999999999901e-08
2.255000000000000000e+02,2.254889000000000578e+02,2.966830000000000104e-08
2.257500000000000000e+02,2.257416000000000622e+02,2.986869999999999799e-08
2.260000000000000000e+02,2.259943000000000666e+02,3.046969999999999788e-08
2.262500000000000000e+02,2.262523999999999660e+02,3.035280000000000297e-08
2.265000000000000000e+02,2.264941000000000031e+02,3.101219999999999761e-08
2.267500000000000000e+02,2.267413000000000238e+02,3.135449999999999797e-08
2.270000000000000000e+02,2.270049999999999955e+02,3.186369999999999699e-08
2.272500000000000000e+02,2.272411999999999352e+02,3.219759999999999974e-08
2.275000000000000000e+02,2.274938999999999396e+02,3.200560000000000040e-08
2.277500000000000000e+02,2.277410999999999603e+02,3.203899999999999989e-08
2.280000000000000000e+02,2.279992999999999483e+02,3.231440000000000248e-08
2.282500000000000000e+02,2.282355000000000018e+02,3.267339999999999927e-08
2.285000000000000000e+02,2.284827000000000226e+02,3.272340000000000303e-08
2.287500000000000000e+02,2.287354000000000269e+02,3.314919999999999881e-08
2.290000000000000000e+02,2.289935000000000400e+02,3.393380000000000042e-08
2.292500000000000000e+02,2.292351999999999634e+02,3.397549999999999874e-08
2.295000000000000000e+02,2.294934000000000651e+02,3.408410000000000144e-08
2.297500000000000000e+02,2.297350999999999885e+02,3.428439999999999961e-08
2.300000000000000000e+02,2.299987999999999602e+02,3.422599999999999824e-08
2.302500000000000000e+02,2.302514999999999645e+02,3.513580000000000020e-08
2.305000000000000000e+02,2.304932000000000016e+02,3.501899999999999746e-08
2.307500000000000000e+02,2.307404000000000224e+02,3.481860000000000051e-08
2.310000000000000000e+02,2.309874999999999545e+02,3.527769999999999699e-08
2.312500000000000000e+02,2.312401999999999589e+02,3.533619999999999715e-08
2.315000000000000000e+02,2.314928999999999633e+02,3.528610000000000122e-08
2.317500000000000000e+02,2.317400999999999840e+02,3.583699999999999857e-08
2.320000000000000000e+02,2.319927999999999884e+02,3.593719999999999704e-08
2.322500000000000000e+02,2.322400000000000091e+02,3.589539999999999994e-08
2.325000000000000000e+02,2.324927000000000135e+02,3.627109999999999979e-08
2.327500000000000000e+02,2.327399000000000342e+02,3.672179999999999865e-08
2.330000000000000000e+02,2.329871000000000549e+02,3.690549999999999917e-08
2.332500000000000000e+02,2.332452000000000680e+02,3.717260000000000293e-08
2.335000000000000000e+02,2.334923999999999751e+02,3.758159999999999686e-08
2.337500000000000000e+02,2.337286000000000286e+02,3.797390000000000098e-08
2.340000000000000000e+02,2.339923000000000002e+02,3.805740000000000302e-08
2.342500000000000000e+02,2.342340000000000373e+02,3.818259999999999675e-08
2.345000000000000000e+02,2.344977000000000089e+02,3.822440000000000048e-08
2.347500000000000000e+02,2.347338999999999487e+02,3.834120000000000322e-08
2.350000000000000000e+02,2.349865999999999531e+02,3.840800000000000220e-08
2.352500000000000000e+02,2.352282999999999902e+02,3.893389999999999766e-08
2.355000000000000000e+02,2.354918999999999869e+02,3.887539999999999750e-08
2.357500000000000000e+02,2.357336000000000240e+02,3.891720000000000123e-08
2.360000000000000000e+02,2.359863000000000284e+02,3.915930000000000311e-08
2.362500000000000000e+02,2.362445000000000164e+02,3.935960000000000127e-08
2.365000000000000000e+02,2.364862000000000535e+02,3.982700000000000319e-08
2.367500000000000000e+02,2.367389000000000578e+02,3.958500000000000010e-08
2.370000000000000000e+02,2.369916000000000622e+02,4.021100000000000187e-08
2.372500000000000000e+02,2.372387999999999693e+02,4.071190000000000207e-08
2.375000000000000000e+02,2.374968999999999824e+02,4.055330000000000222e-08
2.377500000000000000e+02,2.377495999999999867e+02,4.090380000000000262e-08
2.380000000000000000e+02,2.379913000000000238e+02,4.128780000000000129e-08
2.382500000000000000e+02,2.382440000000000282e+02,4.130449999999999773e-08
2.385000000000000000e+02,2.384856999999999516e+02,4.192220000000000067e-08
2.387500000000000000e+02,2.387438999999999396e+02,4.222269999999999731e-08
2.390000000000000000e+02,2.389910999999999603e+02,4.203069999999999797e-08
2.392500000000000000e+02,2.392382999999999811e+02,4.251490000000000174e-08
2.395000000000000000e+02,2.394909999999999854e+02,4.270690000000000107e-08
2.397500000000000000e+02,2.397436999999999898e+02,4.264010000000000209e-08
2.400000000000000000e+02,2.399908000000000357e+02,4.284879999999999786e-08
2.402500000000000000e+02,2.402380000000000564e+02,4.348319999999999725e-08
2.405000000000000000e+02,2.405017000000000280e+02,4.327450000000000147e-08
2.407500000000000000e+02,2.407378999999999678e+02,4.406750000000000070e-08
2.410000000000000000e+02,2.409850999999999885e+02,4.410090000000000019e-08
2.412500000000000000e+02,2.412432999999999765e+02,4.414259999999999850e-08
2.415000000000000000e+02,2.414904999999999973e+02,4.428450000000000191e-08
2.417500000000000000e+02,2.417432000000000016e+02,4.443480000000000293e-08
2.420000000000000000e+02,2.419849000000000387e+02,4.451819999999999957e-08
2.422500000000000000e+02,2.422429999999999382e+02,4.466850000000000059e-08
2.425000000000000000e+02,2.424901999999999589e+02,4.491890000000000129e-08
2.427500000000000000e+02,2.427428999999999633e+02,4.560340000000000322e-08
2.430000000000000000e+02,2.429900999999999840e+02,4.531960000000000302e-08
2.432500000000000000e+02,2.432373000000000047e+02,4.587889999999999798e-08
2.435000000000000000e+02,2.434900000000000091e+02,4.579540000000000256e-08
2.437500000000000000e+02,2.437427000000000135e+02,4.637969999999999939e-08
2.440000000000000000e+02,2.439844000000000506e+02,4.651329999999999736e-08
2.442500000000000000e+02,2.442426000000000386e+02,4.676369999999999807e-08
2.445000000000000000e+02,2.444842999999999620e+02,4.672190000000000096e-08
2.447500000000000000e+02,2.447368999999999915e+02,4.706420000000000132e-08
2.450000000000000000e+02,2.449895999999999958e+02,4.759009999999999678e-08
2.452500000000000000e+02,2.452368000000000166e+02,4.788220000000000242e-08
2.455000000000000000e+02,2.454840000000000373e+02,4.823280000000000161e-08
2.457500000000000000e+02,2.457311999999999443e+02,4.789060000000000004e-08
2.460000000000000000e+02,2.459893999999999323e+02,4.733129999999999846e-08
2.462500000000000000e+02,2.462476000000000340e+02,4.739809999999999745e-08
2.465000000000000000e+02,2.464892999999999574e+02,4.821609999999999855e-08
2.467500000000000000e+02,2.467528999999999542e+02,4.830789999999999941e-08
2.470000000000000000e+02,2.469836000000000240e+02,4.871699999999999876e-08
2.472500000000000000e+02,2.472472999999999956e+02,4.900079999999999895e-08
2.475000000000000000e+02,2.474945000000000164e+02,4.879210000000000318e-08
2.477500000000000000e+02,2.477417000000000371e+02,4.921780000000000017e-08
2.480000000000000000e+02,2.479889000000000578e+02,4.965190000000000139e-08
2.482500000000000000e+02,2.482360999999999649e+02,4.978540000000000057e-08
2.485000000000000000e+02,2.484887999999999693e+02,4.998579999999999752e-08
2.487500000000000000e+02,2.487414999999999736e+02,4.968530000000000088e-08
2.490000000000000000e+02,2.489941000000000031e+02,4.988559999999999904e-08
2.492500000000000000e+02,2.492468000000000075e+02,4.955170000000000291e-08
2.495000000000000000e+02,2.494940000000000282e+02,5.014439999999999736e-08
2.497500000000000000e+02,2.497411999999999352e+02,5.020279999999999873e-08
2.500000000000000000e+02,2.499883999999999560e+02,5.001079999999999940e-08
2.502500000000000000e+02,2.502410999999999603e+02,5.013599999999999975e-08
2.505000000000000000e+02,2.504882999999999811e+02,5.057839999999999979e-08
2.507500000000000000e+02,2.507355000000000018e+02,5.034470000000000214e-08
2.510000000000000000e+02,2.509882000000000062e+02,5.059510000000000285e-08
2.512500000000000000e+02,2.512463000000000193e+02,5.113770000000000137e-08
2.515000000000000000e+02,2.514935000000000400e+02,5.126290000000000172e-08
2.517500000000000000e+02,2.517351999999999634e+02,5.191399999999999754e-08
2.520000000000000000e+02,2.519878999999999678e+02,5.207259999999999738e-08
2.522500000000000000e+02,2.522405999999999722e+02,5.251499999999999743e-08
2.525000000000000000e+02,2.524987999999999602e+02,5.261520000000000252e-08
2.527500000000000000e+02,2.527404999999999973e+02,5.258180000000000303e-08
2.530000000000000000e+02,2.529932000000000016e+02,5.260679999999999829e-08
2.532500000000000000e+02,2.532404000000000224e+02,5.264019999999999778e-08
2.535000000000000000e+02,2.534874999999999545e+02,5.339979999999999752e-08
2.537500000000000000e+02,2.537401999999999589e+02,5.345829999999999768e-08
2.540000000000000000e+02,2.539983999999999469e+02,5.400079999999999740e-08
2.542500000000000000e+02,2.542400999999999840e+02,5.410940000000000011e-08
2.545000000000000000e+02,2.544927999999999884e+02,5.416780000000000148e-08
2.547500000000000000e+02,2.547400000000000091e+02,5.440149999999999913e-08
2.550000000000000000e+02,2.549927000000000135e+02,5.450169999999999761e-08
2.552500000000000000e+02,2.552399000000000342e+02,5.490239999999999934e-08
2.555000000000000000e+02,2.554926000000000386e+02,5.497749999999999714e-08
2.557500000000000000e+02,2.557396999999999707e+02,5.491899999999999698e-08
2.560000000000000000e+02,2.559978999999999587e+02,5.536980000000000126e-08
2.562500000000000000e+02,2.562395999999999958e+02,5.541989999999999719e-08
2.565000000000000000e+02,2.564923000000000002e+02,5.511940000000000055e-08
2.567500000000000000e+02,2.567450000000000045e+02,5.516950000000000310e-08
2.570000000000000000e+02,2.569922000000000253e+02,5.562020000000000197e-08
2.572500000000000000e+02,2.572393999999999323e+02,5.571200000000000283e-08
2.575000000000000000e+02,2.574920999999999367e+02,5.639649999999999814e-08
2.577500000000000000e+02,2.577392999999999574e+02,5.631310000000000151e-08
2.580000000000000000e+02,2.579973999999999705e+02,5.643830000000000186e-08
2.582500000000000000e+02,2.582445999999999913e+02,5.656350000000000221e-08
2.585000000000000000e+02,2.584808000000000447e+02,5.728129999999999823e-08
2.587500000000000000e+02,2.587554999999999836e+02,5.706429999999999701e-08
2.590000000000000000e+02,2.589917000000000371e+02,5.734809999999999721e-08
2.592500000000000000e+02,2.592499000000000251e+02,5.736480000000000026e-08
2.595000000000000000e+02,2.594916000000000622e+02,5.683059999999999936e-08
2.597500000000000000e+02,2.597498000000000502e+02,5.732310000000000195e-08
2.600000000000000000e+02,2.599968999999999824e+02,5.758190000000000027e-08
2.602500000000000000e+02,2.602441000000000031e+02,5.710600000000000194e-08
2.605000000000000000e+02,2.604913000000000238e+02,5.701420000000000108e-08
2.607500000000000000e+02,2.607440000000000282e+02,5.760690000000000215e-08
2.610000000000000000e+02,2.609856999999999516e+02,5.806599999999999863e-08
2.612500000000000000e+02,2.612328999999999724e+02,5.849170000000000223e-08
2.615000000000000000e+02,2.614910999999999603e+02,5.841659999999999781e-08
2.617500000000000000e+02,2.617492999999999483e+02,5.823289999999999730e-08
2.620000000000000000e+02,2.619909999999999854e+02,5.892579999999999684e-08
2.622500000000000000e+02,2.622327000000000226e+02,5.836650000000000188e-08
2.625000000000000000e+02,2.625018000000000029e+02,5.887570000000000091e-08
2.627500000000000000e+02,2.627435000000000400e+02,5.877550000000000243e-08
2.630000000000000000e+02,2.629907000000000608e+02,5.875879999999999938e-08
2.632500000000000000e+02,2.632434000000000651e+02,5.889239999999999735e-08
2.635000000000000000e+02,2.634905999999999722e+02,5.911780000000000279e-08
2.637500000000000000e+02,2.637488000000000739e+02,5.905930000000000263e-08
2.640000000000000000e+02,2.639850000000000136e+02,5.940160000000000299e-08
2.642500000000000000e+02,2.642432000000000016e+02,5.975220000000000217e-08
2.645000000000000000e+02,2.644957999999999174e+02,5.972709999999999489e-08
2.647500000000000000e+02,2.647484999999999218e+02,5.961030000000000538e-08
2.650000000000000000e+02,2.649901999999999589e+02,5.961860000000000421e-08
2.652500000000000000e+02,2.652428999999999633e+02,5.979389999999999387e-08
2.655000000000000000e+02,2.654900999999999840e+02,5.947670000000000080e-08
2.657500000000000000e+02,2.657427999999999884e+02,5.991910000000000084e-08
2.660000000000000000e+02,2.659900000000000091e+02,6.041160000000000343e-08
2.662500000000000000e+02,2.662481999999999971e+02,5.996919999999999677e-08
2.665000000000000000e+02,2.664899000000000342e+02,6.012779999999999662e-08
2.667500000000000000e+02,2.667480000000000473e+02,6.037819999999999732e-08
2.670000000000000000e+02,2.669952000000000680e+02,6.015279999999999849e-08
2.672500000000000000e+02,2.672479000000000724e+02,6.036149999999999427e-08
2.675000000000000000e+02,2.674895999999999958e+02,5.997749999999999559e-08
2.677500000000000000e+02,2.677423000000000002e+02,6.022800000000000171e-08
2.680000000000000000e+02,2.679895000000000209e+02,6.020289999999999442e-08
2.682500000000000000e+02,2.682422000000000253e+02,6.065370000000000532e-08
2.685000000000000000e+02,2.685004000000000133e+02,6.044499999999999631e-08
2.687500000000000000e+02,2.687420999999999367e+02,6.102100000000000093e-08
2.690000000000000000e+02,2.689892999999999574e+02,6.085399999999999686e-08
2.692500000000000000e+02,2.692418999999999869e+02,6.111280000000000180e-08
2.695000000000000000e+02,2.695000999999999749e+02,6.120460000000000266e-08
2.697500000000000000e+02,2.697363000000000284e+02,6.118789999999999960e-08
2.700000000000000000e+02,2.700000000000000000e+02,6.132979999999999639e-08
2.702500000000000000e+02,2.702417000000000371e+02,6.098759999999999483e-08
2.705000000000000000e+02,2.704999000000000251e+02,6.090410000000000602e-08
2.707500000000000000e+02,2.707471000000000458e+02,6.106270000000000587e-08
2.710000000000000000e+02,2.709943000000000666e+02,6.148839999999999624e-08
2.712500000000000000e+02,2.712524000000000797e+02,6.167199999999999796e-08
2.715000000000000000e+02,2.714995999999999867e+02,6.166369999999999914e-08
2.717500000000000000e+02,2.717577999999999747e+02,6.164699999999999608e-08
2.720000000000000000e+02,2.719995000000000118e+02,6.170540000000000407e-08
2.722500000000000000e+02,2.722522000000000162e+02,6.156349999999999405e-08
2.725000000000000000e+02,2.724993999999999232e+02,6.172209999999999389e-08
2.727500000000000000e+02,2.727465999999999440e+02,6.164699999999999608e-08
2.730000000000000000e+02,2.729992999999999483e+02,6.156349999999999405e-08
2.732500000000000000e+02,2.732409999999999854e+02,6.140489999999999420e-08
2.735000000000000000e+02,2.734936999999999898e+02,6.161360000000000321e-08
2.737500000000000000e+02,2.737463000000000193e+02,6.183070000000000322e-08
2.740000000000000000e+02,2.740045000000000073e+02,6.163030000000000627e-08
2.742500000000000000e+02,2.742407000000000608e+02,6.178890000000000611e-08
2.745000000000000000e+02,2.744989000000000487e+02,6.178059999999999405e-08
2.747500000000000000e+02,2.747405999999999722e+02,6.182229999999999898e-08
2.750000000000000000e+02,2.749932999999999765e+02,6.182229999999999898e-08
2.752500000000000000e+02,2.752459999999999809e+02,6.159690000000000016e-08
2.755000000000000000e+02,2.754932000000000016e+02,6.183900000000000204e-08
2.757500000000000000e+02,2.757513000000000147e+02,6.194750000000000596e-08
2.760000000000000000e+02,2.759929999999999382e+02,6.183070000000000322e-08
2.762500000000000000e+02,2.762456999999999425e+02,6.195589999999999695e-08
2.765000000000000000e+02,2.764983999999999469e+02,6.172209999999999389e-08
2.767500000000000000e+02,2.767510999999999513e+02,6.171379999999999507e-08
2.770000000000000000e+02,2.769982999999999720e+02,6.143000000000000149e-08
2.772500000000000000e+02,2.772454999999999927e+02,6.172209999999999389e-08
2.775000000000000000e+02,2.774927000000000135e+02,6.188069999999999374e-08
2.777500000000000000e+02,2.777454000000000178e+02,6.141329999999999843e-08
2.780000000000000000e+02,2.779926000000000386e+02,6.110439999999999757e-08
2.782500000000000000e+02,2.782397000000000844e+02,6.076219999999999600e-08
2.785000000000000000e+02,2.784923999999999751e+02,6.104600000000000281e-08
2.787500000000000000e+02,2.787395999999999958e+02,6.067869999999999396e-08
2.790000000000000000e+02,2.789923000000000002e+02,6.116289999999999773e-08
2.792500000000000000e+02,2.792339999999999236e+02,6.139659999999999538e-08
2.795000000000000000e+02,2.794866999999999280e+02,6.198089999999999883e-08
2.797500000000000000e+02,2.797338999999999487e+02,6.201430000000000494e-08
2.800000000000000000e+02,2.799920999999999367e+02,6.167199999999999796e-08
2.802500000000000000e+02,2.802337999999999738e+02,6.175550000000000000e-08
2.805000000000000000e+02,2.805028999999999542e+02,6.101259999999999670e-08
2.807500000000000000e+02,2.807445999999999913e+02,6.137990000000000556e-08
2.810000000000000000e+02,2.809918000000000120e+02,6.181400000000000016e-08
2.812500000000000000e+02,2.812445000000000164e+02,6.173879999999999695e-08
2.815000000000000000e+02,2.815027000000000044e+02,6.182229999999999898e-08
2.817500000000000000e+02,2.817444000000000415e+02,6.164699999999999608e-08
2.820000000000000000e+02,2.819971000000000458e+02,6.180559999999999593e-08
2.822500000000000000e+02,2.822498000000000502e+02,6.165540000000000032e-08
2.825000000000000000e+02,2.824914999999999736e+02,6.163869999999999726e-08
2.827500000000000000e+02,2.827495999999999867e+02,6.159690000000000016e-08
2.830000000000000000e+02,2.829857999999999265e+02,6.148009999999999742e-08
2.832500000000000000e+02,2.832384999999999309e+02,6.126299999999999741e-08
2.835000000000000000e+02,2.834801999999999680e+02,6.145500000000000337e-08
2.837500000000000000e+02,2.837383999999999560e+02,6.188909999999999797e-08
2.840000000000000000e+02,2.839965999999999440e+02,6.137990000000000556e-08
2.842500000000000000e+02,2.842437999999999647e+02,6.112110000000000062e-08
2.845000000000000000e+02,2.844855000000000018e+02,6.092909999999999467e-08
2.847500000000000000e+02,2.847436999999999898e+02,6.117119999999999655e-08
2.850000000000000000e+02,2.849799000000000433e+02,6.098759999999999483e-08
2.852500000000000000e+02,2.852380000000000564e+02,6.097920000000000383e-08
2.855000000000000000e+02,2.854852000000000771e+02,6.100429999999999788e-08
2.857500000000000000e+02,2.857379000000000815e+02,6.092079999999999584e-08
2.860000000000000000e+02,2.859850999999999885e+02,6.104600000000000281e-08
2.862500000000000000e+02,2.862377999999999929e+02,6.132979999999999639e-08
2.865000000000000000e+02,2.864904999999999973e+02,6.091240000000000485e-08
2.867500000000000000e+02,2.867432000000000016e+02,6.114619999999999467e-08
2.870000000000000000e+02,2.869904000000000224e+02,6.132149999999999757e-08
2.872500000000000000e+02,2.872429999999999382e+02,6.140489999999999420e-08
2.875000000000000000e+02,2.874901999999999589e+02,6.153010000000000117e-08
2.877500000000000000e+02,2.877373999999999796e+02,6.183070000000000322e-08
2.880000000000000000e+02,2.879955999999999676e+02,6.113780000000000367e-08
2.882500000000000000e+02,2.882427999999999884e+02,6.125469999999999859e-08
2.885000000000000000e+02,2.884900000000000091e+02,6.114619999999999467e-08
2.887500000000000000e+02,2.887481999999999971e+02,6.110439999999999757e-08
2.890000000000000000e+02,2.889899000000000342e+02,6.104600000000000281e-08
2.892500000000000000e+02,2.892371000000000549e+02,6.157189999999999828e-08
2.895000000000000000e+02,2.894897000000000844e+02,6.142159999999999726e-08
2.897500000000000000e+02,2.897423999999999751e+02,6.137150000000000133e-08
2.900000000000000000e+02,2.899950999999999794e+02,6.178059999999999405e-08
2.902500000000000000e+02,2.902423000000000002e+02,6.242330000000000549e-08
2.905000000000000000e+02,2.904839999999999236e+02,6.241499999999999343e-08
2.907500000000000000e+02,2.907422000000000253e+02,6.293249999999999790e-08
